Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1865,13.422801100,c8:d0:83:be:6a:03,,-81,,0,
1866,13.434936300,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1867,13.438624000,21:d5:79:0b:d0:12,,-76,,2,6
1868,13.442915500,0a:bf:e2:3f:db:8f,,-66,,2,6
1869,13.446756100,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1870,13.449298200,09:42:39:91:98:5f,,-76,,2,76
1871,13.453897000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1872,13.468553300,31:db:62:df:06:a8,,-66,,2,6
1873,13.469254900,62:5e:37:51:ef:21,,-48,12,0,76
1874,13.474914100,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
1875,13.483897000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1876,13.508007600,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1877,13.508664300,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
1878,13.510025400,21:d4:6d:da:f9:c2,,-77,,2,6
1879,13.520149800,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1880,13.538623900,21:d5:79:0b:d0:12,,-75,,2,6
1881,13.540507100,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1882,13.544938100,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1883,13.546165700,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1884,13.561595700,0b:fa:61:e5:74:0c,,-60,,2,6
1885,13.562693700,64:16:7f:bb:bd:39,,-83,,0,76
1886,13.571053000,31:db:62:df:06:a8,,-69,,2,6
1887,13.586165200,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1888,13.604046200,c8:d0:83:be:6a:03,,-36,12,2,76
1889,13.613150000,21:d4:6d:da:f9:c2,,-78,,2,6
1890,13.619936200,68:cc:0d:e0:7b:be,TestPhooe;,-41,8,0,
1891,13.624914900,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1892,13.630548900,09:42:39:91:98:5f,,-75,,2,76
1893,13.634259900,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1894,13.642373400,21:d5:79:0b:d0:12,,-76,,2,6
1895,13.644164900,0a:bf:e2:3f:db:8f,,-66,,2,6
1896,13.648570000,5b:05:a7:e7:b1:aa,,-86,,2,
1897,13.654915900,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1898,13.669096800,0b:fa:61:e5:74:0c,,-60,,2,6
1899,13.677927900,31:db:62:df:06:a8,,-69,,2,6
1900,13.679872200,24:93:90:41:50:c0,,-70,,2,6
1901,13.693903000,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1902,13.694915700,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1903,13.699858800,74:f1:84:69:2e:94,,-79,,0,76
1904,13.717436900,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1905,13.723149900,21:d4:6d:da:f9:c2,,-78,,2,6
1906,13.726403400,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
1907,13.738011800,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1908,13.743011400,62:5e:37:51:ef:21,,-50,12,0,76
1909,13.749819300,63:85:a7:e7:e3:aa,,-87,,2,32918
1910,13.751122800,21:d5:79:0b:d0:12,,-75,,2,6
1911,13.760153100,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1912,13.773013100,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1913,13.773472300,0b:fa:61:e5:74:0c,,-58,,2,6
1914,13.781655100,0b:e9:ad:c4:61:0d,,-77,,2,6
1915,13.794937700,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
1916,13.796922800,61:21:c4:f7:2c:a9,,-76,,3,
1917,13.806763300,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1918,13.816798300,09:42:39:91:98:5f,,-76,,2,76
1919,13.829570500,44:77:21:39:0a:18,,-87,,0,78
1920,13.830024600,21:d4:6d:da:f9:c2,,-77,,2,6
1921,13.836164300,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1922,13.841797100,c8:d0:83:cb:11:9e,,-76,12,0,76
1923,13.849914800,42:74:35:da:60:ea,,-82,,0,2124
1924,13.857997000,21:d5:79:0b:d0:12,,-75,,2,6
1925,13.872414000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1926,13.875347700,0b:fa:61:e5:74:0c,,-59,,2,6
1927,13.881110800,54:f1:84:69:2e:94,,-80,,0,76
1928,13.889871900,24:93:90:41:50:c0,,-70,,2,6
1929,13.902438200,68:cc:0d:e0:7b:be,TestPhone3,-47,8,0,76
1930,13.904831500,71:5d:40:ed:33:5b,,-77,,3,
1931,13.921765400,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1932,13.936899300,21:d4:6d:da:f9:c2,,-77,,2,6
1933,13.942413800,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1934,13.956766700,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1935,13.959245900,21:d5:79:0b:d0:12,,-75,,2,6
1936,13.964936800,68:cc:0d:e0:7b:be,TestPhone3,-44,8,0,76
1937,13.969041600,c8:d0:83:be:6a:03,,-80,12,0,76
1938,13.973904900,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
1939,13.974423700,61:21:c4:f7:2c:a9,,-78,,3,
1940,13.986677600,31:db:62:df:06:a8,,-69,,2,6
1941,13.992905900,0b:e9:ad:c4:61:0d,,-78,,2,6
1942,14.003039800,09:42:39:91:98:5f,,-76,,2,76
1943,14.013905900,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
1944,14.019040800,17:71:6e:7d:f9:7e,,-80,,2,76
1945,14.023042900,c8:d0:83:cb:11:9e,,-76,12,0,76
1946,14.040649100,21:d4:6d:da:f9:c2,,-77,,2,6
1947,14.051407300,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
1948,14.062365400,54:f1:84:69:2e:94,,-78,,0,76
1949,14.063620200,21:d5:79:0b:d0:12,,-79,,2,6
1950,14.065413400,0a:bf:e2:3f:db:8f,,-67,,2,6
1951,14.069267500,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
1952,14.076162500,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1953,14.081926000,61:21:c4:f7:2c:a9,,-76,,3,
1954,14.092927000,31:db:62:df:06:a8,,-69,,2,6
1955,14.097435900,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
1956,14.106768600,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1957,14.119916000,52:74:35:d2:60:ea,,-83,,0,76
1958,14.141037900,47:ee:6f:13:89:a8,,-78,,3,
1959,14.141273500,05:26:6d:da:f9:c2,,-39,,2,
1960,14.142412700,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
1961,14.153527700,c8:d0:83:be:6a:03,,-81,,4,
1962,14.168567500,23:05:b7:f7:a7:8a,,-87,,2,
1963,14.170495100,21:d5:79:0b:d0:12,,-78,,2,6
1964,14.171038200,0a:bf:e2:3f:db:8f,,-66,,2,6
1965,14.178577200,71:5d:40:ed:33:5b,,-78,,3,
1966,14.185536500,09:42:39:91:98:5f,,-76,,2,76
1967,14.196184800,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1968,14.199801900,31:db:62:df:06:a8,,-67,,2,6
1969,14.206786800,c8:d0:83:cb:11:9e,,-76,12,0,76
1970,14.220157200,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
1971,14.236770800,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1972,14.248662300,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
1973,14.269934900,68:cc:0d:e0:7b:be,TestPhone3,-42,8,0,76
1974,14.272868100,74:16:7f:4f:5e:99,,-84,,0,76
1975,14.279869800,30:d9:59:2a:5c:12,,-73,,2,1230
1976,14.284267700,62:5e:37:51:ef:21,,-45,12,0,76
1977,14.284911900,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
1978,14.286598700,0b:fa:61:e5:74:0c,,-61,,2,6
1979,14.301052000,31:db:62:df:06:a8,,-68,,2,6
1980,14.304782000,0b:e9:ad:c4:61:0d,,-77,,2,6
1981,14.312373000,24:93:90:41:50:c0,,-70,,2,6
1982,14.334028900,c8:d0:83:be:6a:03,,-80,12,0,76
1983,14.334934500,68:cc:0d:e0:7b:be,TestPhone3,-42,8,0,76
1984,14.338021100,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
1985,14.359912000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1986,14.370159000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
1987,14.371771800,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
1988,14.376037400,0a:bf:e2:3f:db:8f,,-66,,2,6
1989,14.382315800,63:25:a7:e4:a7:ba,,-86,,2,1054
1990,14.385280700,17:71:6e:7d:f9:7e,,-81,,2,76
1991,14.388474000,0b:fa:61:e5:74:0c,,-61,,2,6
1992,14.390538000,c8:d0:83:cb:11:9e,,-75,12,0,76
1993,14.401771400,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
1994,14.404801600,31:db:62:df:06:a8,,-52,,2,6
1995,14.412372900,24:93:90:41:50:c0,,-70,,2,6
1996,14.422412500,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1997,14.435522700,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
1998,14.436042000,47:ee:6f:13:89:a8,,-77,,3,
1999,14.442434900,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2000,14.452522700,21:d4:6d:da:f9:c2,,-78,,2,6
2001,14.474271900,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2002,14.476662500,0a:bf:e2:3f:db:8f,,-67,,2,6
2003,14.479934100,68:cc:0d:e0:7b:be,TestPhone3,-58,8,0,76
2004,14.486690900,23:05:a7:e7:f5:bb,,-86,,2,32774
2005,14.488662600,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2006,14.495493600,21:d5:79:0b:d0:12,,-76,,2,6
2007,14.505162200,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2008,14.511032500,0b:e9:ad:c4:61:0d,,-77,,2,6
2009,14.519911000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2010,14.542662800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2011,14.546773900,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
2012,14.553033700,09:42:39:91:98:5f,,-76,,2,76
2013,14.554278200,62:5e:37:51:ef:21,,-49,12,0,76
2014,14.567775800,17:71:6e:7d:d9:7e,,-81,,2,76
2015,14.574287300,c8:d0:83:cb:11:9e,,-75,12,0,76
2016,14.581413600,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2017,14.582287200,0a:bf:e2:3f:db:8f,,-66,,2,6
2018,14.597993300,21:d5:79:0b:d0:12,,-76,,2,6
2019,14.600349800,0b:fa:61:e5:74:0c,,-61,,2,6
2020,14.612907600,0b:e9:ad:c4:61:0d,,-77,,2,6
2021,14.614177300,31:db:62:df:06:a8,,-70,,2,6
2022,14.624933600,68:cc:0d:e0:7b:be,TestPhone3,-57,8,0,76
2023,14.646774500,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
2024,14.657521900,21:d4:6d:da:f9:c2,,-49,,2,6
2025,14.658548200,64:16:7f:b8:7c:cc,,-54,,0,76
2026,14.661161800,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2027,14.662433400,68:cc:0d:e0:7b:be,TestPhone3,-57,8,0,76
2028,14.679275400,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2029,14.687286700,0a:bf:e2:3f:db:8f,,-67,,2,6
2030,14.694911300,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2031,14.697667100,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
2032,14.699867500,21:d5:79:0b:d0:12,,-75,,2,6
2033,14.709725800,0b:fa:61:e5:74:0c,,-61,,2,6
2034,14.715527000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
2035,14.733662400,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2036,14.735533700,09:42:39:91:98:5f,,-76,,2,76
2037,14.751523900,17:71:6e:7d:f9:7e,,-81,,2,76
2038,14.754276200,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2039,14.765021500,21:d4:6d:da:f9:c2,,-77,,2,6
2040,14.767433100,68:cc:0d:e0:7b:be,TestPhone3,-57,8,0,76
2041,14.772411700,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2042,14.786776700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2043,14.787286300,0a:bf:e2:3f:db:8f,,-67,,2,6
2044,14.798917300,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2045,14.799932900,68:cc:0d:e0:7b:be,TestPhone3,-57,,0,76
2046,14.808663000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2047,14.820408200,0b:e9:ad:c4:61:0d,,-78,,2,6
2048,14.826053300,31:db:62:df:06:a8,,-70,,2,6
2049,14.844912800,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2050,14.847686200,64:16:5b:b9:bd:38,,-84,,0,76
2051,14.859279100,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2052,14.867669200,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2053,14.869933800,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
2054,14.882768900,c8:d0:83:be:6a:03,,-81,12,0,76
2055,14.883661200,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2056,14.889786400,0a:bf:e2:3f:db:8f,,-66,,2,6
2057,14.903921600,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2058,14.909867100,21:d5:79:0b:d0:12,,-77,,2,6
2059,14.912068800,1e:77:61:39:4a:14,,-85,,4,
2060,14.919274800,09:42:39:91:98:5f,,-76,,2,76
2061,14.926658900,0b:e9:ad:c4:61:0d,,-77,,2,6
2062,14.932762000,17:71:6e:7d:f9:7e,,-81,,2,76
2063,14.963028900,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2064,14.972673300,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
2065,14.976271000,21:d4:6d:da:f9:c2,,-77,,2,6
2066,14.982410400,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2067,14.987434400,68:cc:0d:e0:7b:be,TestPhone3,-44,8,0,76
2068,14.994160700,0a:bf:e2:3f:db:8f,,-66,,2,6
2069,14.995529500,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2070,15.003923400,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2071,15.013660400,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2072,15.019102300,0b:fa:61:e5:74:0c,,-61,,2,6
2073,15.021185000,68:cc:0d:e0:7b:be,TestPhone3,-42,8,0,76
2074,15.030530400,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
2075,15.034177700,31:db:62:df:06:a8,,-68,,2,6
2076,15.047411400,64:16:7f:b8:71:ef,,-30,,0,76
2077,15.049909300,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2078,15.061780100,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2079,15.067759700,c8:d0:83:be:6a:03,,-81,12,0,76
2080,15.079908000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2081,15.091782400,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
2082,15.098040500,62:5e:37:51:ef:21,,-48,12,0,76
2083,15.099785300,0a:bf:e2:3f:db:8f,,-68,,2,6
2084,15.106424500,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2085,15.117408000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2086,15.121740700,21:d5:79:0b:d0:12,,-79,,2,6
2087,15.133534400,0b:e9:ad:c4:61:0d,,-77,,2,6
2088,15.139873600,24:93:90:41:50:c0,,-67,,2,6
2089,15.143552700,31:db:62:df:06:a8,,-70,,2,6
2090,15.163034000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2091,15.164935000,68:cc:0d:e0:7b:be,TestPhone3,-43,8,0,76
2092,15.191158500,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2093,15.199285000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2094,15.199804300,47:ee:6f:13:89:a8,,-77,,3,
2095,15.200131100,47:ee:6f:13:89:a8,,-44,,4,
2096,15.225978400,0b:fa:61:e5:74:0c,,-61,,2,6
2097,15.236659400,0b:e9:ad:c4:61:0d,,-77,,2,6
2098,15.238684300,68:cc:0d:e0:7b:be,TestPhone3,-47,8,0,76
2099,15.245499600,24:93:90:41:50:c0,,-68,,2,6
2100,15.246052500,31:db:62:df:06:a8,,-70,,2,6
2101,15.248928500,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2102,15.254004700,c8:d0:83:be:6a:03,,-81,12,0,76
2103,15.254909300,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2104,15.275535100,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
2105,15.281428300,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2106,15.284909300,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2107,15.285516900,09:42:39:91:98:5f,,-75,,2,76
2108,15.298684800,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
2109,15.301768000,c8:d0:83:cb:11:9e,,-76,12,0,76
2110,15.309160000,0a:bf:e2:3f:db:8f,,-68,,2,6
2111,15.316429200,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2112,15.329934500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2113,15.331602700,0b:fa:61:e5:74:0c,,-60,,2,6
2114,15.345536000,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
2115,15.351125000,24:93:90:41:50:c0,,-68,,2,6
2116,15.373047100,62:5e:37:51:ef:21,,-45,12,0,76
2117,15.373469900,62:5e:37:51:ef:21,,-77,,3,
2118,15.373796900,62:5e:37:51:ef:21,,-45,,4,
2119,15.386159000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2120,15.390181300,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2121,15.394934100,68:cc:0d:e0:7b:be,TestPhone3,-56,8,0,76
2122,15.417284600,0a:bf:e2:3f:db:8f,,-69,,2,6
2123,15.418659400,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2124,15.419177700,72:b8:f4:df:ca:07,,-77,,3,
2125,15.425180500,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
2126,15.435978100,0b:fa:61:e5:74:0c,,-60,,2,6
2127,15.446788300,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
2128,15.448535300,0b:e9:ad:c4:61:0d,,-77,,2,6
2129,15.456161100,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2130,15.466762000,09:42:39:91:98:5f,,-76,,2,76
2131,15.474903800,52:74:35:d2:60:ea,,-82,,0,76
2132,15.481789500,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2133,15.492410400,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2134,15.498769500,21:d4:6d:da:f9:c2,,-78,,2,6
2135,15.511789900,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
2136,15.520408500,0a:bf:e2:3f:db:8f,,-68,,2,6
2137,15.525181900,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2138,15.526186300,68:cc:0d:e0:7b:be,TewtPhone3,-57,,0,76
2139,15.537988700,21:d5:79:0b:d0:12,,-75,,2,6
2140,15.542229000,0b:fa:61:e5:74:0c,,-61,,2,6
2141,15.563660300,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
2142,15.565184800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
2143,15.594911300,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
2144,15.595430500,72:b8:f4:df:ca:07,,-77,,3,
2145,15.595756600,72:b8:f4:df:ca:07,,-38,,4,
2146,15.598684500,68:cc:0d:e0:7b:be,TestPhone3,-55,8,0,76
2147,15.600019300,21:d4:6d:da:f9:c2,,-50,,2,6
2148,15.616791500,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2149,15.621494900,c8:d0:83:be:6a:03,,-80,12,0,
2150,15.629158400,0a:bf:e2:3f:db:8f,,-68,,2,6
2151,15.631185800,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
2152,15.639862900,21:d5:79:0b:d0:12,,-76,,2,6
2153,15.666762000,c8:d0:83:cb:11:9e,,-76,12,0,76
2154,15.668661200,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2155,15.670248700,17:79:6e:7d:99:7e,,-82,,2,76
2156,15.672929700,38:fb:e0:ff:06:a8,,-64,,2,
2157,15.679292500,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
2158,15.693685300,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2159,15.701893600,21:d4:6d:da:f9:c2,,-77,,2,6
2160,15.702686800,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2161,15.708659800,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
2162,15.715544300,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
2163,15.735188200,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2164,15.735706700,61:21:c4:f7:2c:a9,,-76,,3,
2165,15.738659500,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2166,15.746111800,21:d5:79:0b:d0:12,,-73,,2,6
2167,15.766186000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2168,15.766661000,0b:e9:8d:c4:61:0d,,-73,,2,
2169,15.776751100,24:93:90:41:50:c0,,-70,,2,6
2170,15.777305300,31:db:62:df:06:a8,,-70,,2,6
2171,15.808143600,21:d4:6d:da:f9:c2,,-77,,2,6
2172,15.814910900,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2173,15.831033500,0a:bf:e2:3f:db:8f,,-68,,2,6
2174,15.831756700,09:42:39:91:98:5f,,-76,,2,76
2175,15.841441500,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2176,15.844910800,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
2177,15.845429100,72:b8:f4:df:ca:07,,-77,,3,
2178,15.845755500,72:b8:f4:df:ca:07,,-43,,4,
2179,15.848010400,c8:d0:83:cb:11:9e,,-76,12,0,76
2180,15.876184300,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2181,15.878658900,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
2182,15.881441400,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2183,15.885502000,24:93:90:41:50:c0,,-70,,2,6
2184,15.901133800,74:67:a4:69:a8:d4,,-81,,4,2124
2185,15.911442800,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2186,15.913660000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2187,15.916268000,21:d4:6d:da:f9:c2,,-75,,2,6
2188,15.919309000,62:5e:37:51:ef:21,,-45,12,0,76
2189,15.928049700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2190,15.936033300,0a:bf:e2:3f:db:8f,,-68,,2,6
2191,15.949934500,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2192,15.955980500,0b:fa:61:e5:74:0c,,-61,,2,6
2193,15.968051300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2194,15.977286400,0b:e9:ad:c4:61:0d,,-77,,2,6
2195,15.983659700,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
2196,15.985243300,c8:d0:83:be:6a:03,,-79,12,0,76
2197,15.987377600,24:93:90:41:50:c0,,-70,,2,6
2198,16.003051800,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
2199,16.013005700,09:42:39:91:98:5f,,-75,,2,76
2200,16.013943000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2201,16.020643100,21:d4:6d:da:f9:c2,,-75,,2,6
2202,16.029258800,c8:d0:83:cb:11:9e,,-76,12,0,76
2203,16.035552800,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2204,16.045192800,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
2205,16.051182700,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
2206,16.058481300,0b:fa:61:e5:74:0c,,-61,,2,6
2207,16.070553000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2208,16.079908700,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
2209,16.081135700,74:f1:84:6d:2e:94,,-81,,0,
2210,16.096680200,31:db:62:df:06:a8,,-70,,2,6
2211,16.109909100,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
2212,16.110554500,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
2213,16.118946200,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2214,16.119933000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
2215,16.128927900,64:1e:7f:b9:bd:39,,-81,,0,76
2216,16.146159500,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2217,16.147324300,47:ee:6f:13:89:a8,,-75,,3,
2218,16.157359400,21:d5:79:0b:d0:12,,-75,,2,6
2219,16.166485500,c8:d0:83:be:6a:03,,-77,12,0,
2220,16.182695400,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2221,16.193064800,62:5e:37:51:ef:21,,-48,12,0,76
2222,16.196754700,09:42:39:91:98:5f,,-76,,2,76
2223,16.197377600,24:93:90:41:50:c0,,-70,,2,6
2224,16.210505100,c8:d0:83:cb:11:9e,,-76,12,0,76
2225,16.216805400,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
2226,16.221183500,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
2227,16.222736100,17:71:4e:7d:f9:7e,,-81,,2,76
2228,16.238142100,21:d4:6d:da:f9:c2,,-76,,2,6
2229,16.239157000,0a:bf:e2:3f:db:8f,,-68,,2,6
2230,16.254307000,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
2231,16.254826100,00:28:f8:47:5c:38,,-75,,2,
2232,16.261137400,54:f1:84:69:2e:94,,-82,,0,76
2233,16.268480300,0b:fa:61:e5:74:0c,,-61,,2,6
2234,16.279909700,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2235,16.287394800,52:76:b7:d2:60:ea,,-82,,0,64
2236,16.297697900,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
2237,16.299877900,24:93:90:41:50:c0,,-70,,2,6
2238,16.311158600,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2239,16.319308600,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2240,16.336155000,64:16:7f:b8:71:ef,,-30,,0,76
2241,16.340641800,21:d4:6d:da:f9:c2,,-78,,2,6
2242,16.343531200,0a:bf:e2:3f:db:8f,,-67,,2,6
2243,16.349908900,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
2244,16.359308400,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
2245,16.366184500,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
2246,16.375355000,0b:fa:61:e5:74:0c,,-61,,2,6
