Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1,0.000000000,06:3c:98:f1:d2:c9,,-85,,2,6
2,0.005004000,06:3c:98:f1:d2:c9,,-80,,2,6
3,0.011975000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
4,0.017953000,49:1c:1b:26:88:b5,,-88,,3,
5,0.021945000,49:1c:1b:26:88:b5,,-62,,4,
6,0.024936000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
7,0.031916000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
8,0.035905000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
9,0.040892000,5b:ce:73:af:b2:23,,-88,,3,
10,0.046876000,5b:ce:73:af:b2:23,,-54,,4,
11,0.051863000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
12,0.055852000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
13,0.059842000,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
14,0.065826000,7d:40:a6:df:72:73,,-88,,3,
15,0.070825000,7d:40:a6:df:72:73,,-49,,4,
16,0.077054000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
17,0.083779000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
18,0.089763000,24:84:39:6f:eb:db,,-93,,2,6
19,0.095748000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
20,0.100734000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
21,0.105720000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
22,0.109711000,7d:40:a6:df:72:73,,-87,,3,
23,0.115694000,7d:40:a6:df:72:73,,-49,,4,
24,0.119683000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
25,0.122870000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
26,0.127663000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
27,0.131653000,49:1c:1b:26:88:b5,,-87,,3,
28,0.135641000,49:1c:1b:26:88:b5,,-62,,4,
29,0.140655000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
30,0.146613000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
31,0.151600000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
32,0.155590000,5b:ce:73:af:b2:23,,-88,,3,
33,0.160576000,5b:ce:73:af:b2:23,,-54,,4,
34,0.164651000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
35,0.169552000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
36,0.174538000,06:3c:98:f1:d2:c9,,-78,,2,6
37,0.178534000,06:3c:98:f1:d2:c9,,-81,,2,6
38,0.183515000,06:3c:98:f1:d2:c9,,-82,,2,6
39,0.189499000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
40,0.195483000,7d:40:a6:df:72:73,,-87,,3,
41,0.199473000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
42,0.203476000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
43,0.207451000,4a:ba:c8:9e:ec:40,,-87,,3,
44,0.211459000,49:1c:1b:26:88:b5,TestPhone4,-63,8,0,76
45,0.215432000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
46,0.219426000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
47,0.225413000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
48,0.229393000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
49,0.234380000,5b:ce:73:af:b2:23,,-87,,3,
50,0.238369000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
51,0.242358000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
52,0.247345000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
53,0.251334000,7d:40:a6:df:72:73,,-88,,3,
54,0.254326000,7d:40:a6:df:72:73,,-49,,4,
55,0.257318000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
56,0.262306000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
57,0.266299000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
58,0.271284000,49:1c:1b:26:88:b5,,-88,,3,
59,0.275273000,49:1c:1b:26:88:b5,,-62,,4,
60,0.280267000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
61,0.284250000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
62,0.287240000,06:3c:98:f1:d2:c9,,-75,,2,6
63,0.292228000,06:3c:98:f1:d2:c9,,-83,,2,6
64,0.296218000,06:3c:98:f1:d2:c9,,-84,,2,6
65,0.301205000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
66,0.305248000,7d:40:a6:df:72:73,,-88,,3,
67,0.309184000,7d:40:a6:df:72:73,,-49,,4,
68,0.313174000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
69,0.317162000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
70,0.320154000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
71,0.325463000,46:d3:c4:59:80:40,,-90,,3,
72,0.330128000,46:d3:c4:59:80:40,,-39,,4,
73,0.334117000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
74,0.338106000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
75,0.342096000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
76,0.347083000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
77,0.352070000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
78,0.355100000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
79,0.359049000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
80,0.364037000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
81,0.368052000,47:28:c2:57:5e:b8,,-90,,3,
82,0.373096000,47:28:c2:57:5e:b8,,-87,12,0,76
83,0.376004000,47:28:c2:57:5e:b8,,-84,12,0,76
84,0.380992000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
85,0.384185000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
86,0.386990000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
87,0.389969000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
88,0.394955000,7d:40:66:df:72:73,,-91,,3,
89,0.401000000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
90,0.404928000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
91,0.410913000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
92,0.415927000,46:d3:c4:59:80:40,,-90,,3,
93,0.419921000,46:d3:c4:59:80:40,,-40,,4,
94,0.423879000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
95,0.427869000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
96,0.432886000,06:3c:98:f1:d2:c9,,-74,,2,6
97,0.436890000,06:3c:98:f1:d2:c9,,-84,,2,6
98,0.440835000,06:3c:98:f1:d2:c9,,-84,,2,6
99,0.444823000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
100,0.449959000,49:1c:1b:26:88:b5,,-91,,3,
101,0.453374000,49:1c:1b:26:88:b5,,-62,,4,
102,0.456791000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
103,0.459833000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
104,0.463772000,4a:ba:c8:9e:ec:40,,-91,,3,
105,0.467804000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
106,0.471788000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
107,0.474743000,24:84:31:6f:eb:db,,-92,,2,6
108,0.479772000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
109,0.482787000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
110,0.486712000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
111,0.489705000,7b:ce:73:af:b2:23,,-91,,3,
112,0.492696000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
113,0.497682000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
114,0.500709000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
115,0.504664000,49:1c:1b:26:88:b5,,-90,,3,
116,0.508690000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
117,0.512657000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
118,0.516632000,46:d3:c4:59:80:40,TestPhone3,-39,8,0,76
119,0.520823000,46:d3:c4:59:80:40,,-89,,3,
120,0.524612000,46:d3:c4:59:80:40,,-39,,4,
121,0.528638000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
122,0.531593000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
123,0.535619000,06:3c:98:f1:d2:c9,,-73,,2,6
124,0.538647000,06:3c:98:f1:d2:c9,,-88,,2,6
125,0.542565000,06:3c:98:f1:d2:c9,,-84,,2,6
126,0.547551000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
127,0.551569000,49:1c:1b:26:88:b5,,-90,,3,
128,0.554532000,49:1c:1b:26:88:b5,,-62,,4,
129,0.558521000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
130,0.562511000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
131,0.566500000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
132,0.569492000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
133,0.572631000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
134,0.575518000,64:94:39:67:eb:d3,,-92,,2,
135,0.578507000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
136,0.581462000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
137,0.584491000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
138,0.587445000,49:1c:1b:26:88:b5,,-87,,3,
139,0.589481000,49:1c:1b:26:88:b5,,-62,,4,
140,0.591470000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
141,0.594509000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
142,0.597418000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
143,0.599703000,7d:40:a6:df:72:73,,-87,,3,
144,0.601408000,7d:40:a6:df:72:73,,-49,,4,
145,0.603870000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
146,0.606432000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
147,0.608431000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
148,0.611390000,5b:ce:73:af:b2:23,,-87,,3,
149,0.613411000,5b:ce:73:af:b2:23,,-54,,4,
150,0.616368000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
151,0.619360000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
152,0.622354000,47:28:c2:57:5e:b8,,-86,,3,
153,0.625856000,47:28:c2:57:5e:b8,,-84,12,0,76
154,0.629334000,47:28:c2:57:5e:b8,,-88,12,0,76
155,0.632326000,49:1c:1b:26:88:b5,,-87,,3,
156,0.634374000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
157,0.637312000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
158,0.639307000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
159,0.641303000,7d:40:a6:df:72:73,,-86,,3,
160,0.643296000,7d:40:a6:df:72:73,,-49,,4,
161,0.645581000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
162,0.647287000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
163,0.650279000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
164,0.652274000,49:1c:1b:26:88:b5,,-85,,3,
165,0.655265000,49:1c:1b:26:88:b5,,-62,,4,
166,0.658257000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
167,0.660652000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
168,0.663593000,24:94:39:6f:eb:db,,-92,,2,6
169,0.666237000,46:d3:c4:59:80:40,TesPhone3,-40,8,0,76
170,0.668285000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
171,0.671417000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
172,0.674216000,7d:40:a6:df:72:73,,-84,,3,
173,0.676211000,7d:40:a6:df:72:73,,-49,,4,
174,0.679238000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
175,0.683192000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
176,0.686184000,06:3c:98:f1:d2:c9,,-74,,2,6
177,0.689175000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
178,0.692205000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
179,0.695160000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
180,0.698196000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
181,0.701144000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
182,0.704072000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
183,0.707069000,46:d3:c4:59:80:40,,-84,,3,
184,0.710250000,46:d3:c4:59:80:40,,-39,,4,
185,0.714187000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
186,0.719061000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
187,0.722344000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
188,0.726122000,5b:ce:73:af:b2:23,,-85,,3,
189,0.729992000,5b:ce:73:af:b2:23,,-54,,4,
190,0.732985000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
191,0.735976000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
192,0.738969000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
193,0.741339000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
194,0.745052000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
195,0.748003000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
196,0.750936000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
197,0.753048000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
198,0.755961000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
199,0.758952000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
200,0.762946000,5b:ce:73:af:b2:23,TestPhone2,-60,8,0,76
201,0.765897000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
202,0.769023000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
203,0.771259000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
204,0.774012000,06:3c:98:f1:d2:c9,,-74,,2,6
205,0.777867000,06:3c:98:f1:d2:c9,,-87,,2,6
206,0.781183000,06:3c:98:f1:d2:c9,,-84,,2,6
207,0.784847000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
208,0.787839000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
209,0.790836000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
210,0.793878000,49:1c:1b:26:88:b5,TestPhone4,-65,8,0,76
211,0.798810000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
212,0.802802000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
213,0.806791000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
214,0.809783000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
215,0.813833000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
216,0.816763000,49:1c:1b:26:88:b5,TestPhone4,-65,8,0,76
217,0.819788000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
218,0.822746000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
219,0.829729000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
220,0.834792000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
221,0.838720000,7d:40:a6:df:72:73,TestPhone1,-53,8,0,76
222,0.842963000,47:28:c3:57:5e:b8,,-91,12,0,76
223,0.848698000,47:28:c2:57:5e:b8,,-82,12,0,76
224,0.851670000,47:28:c2:57:5e:b8,,-89,12,0,76
225,0.856658000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
226,0.859649000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
227,0.864636000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
228,0.868627000,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
229,0.871618000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
230,0.874649000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
231,0.880594000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
232,0.883585000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
233,0.887575000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
234,0.890568000,06:3c:98:f1:d2:c9,,-74,,2,6
235,0.894705000,06:3c:98:f1:d2:c9,,-85,,2,6
236,0.899543000,06:3c:98:f1:d2:c9,,-83,,2,6
237,0.904012000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
238,0.906559000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
239,0.909517000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
240,0.912510000,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
241,0.915500000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
242,0.918525000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
243,0.920881000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
244,0.923480000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
245,0.926472000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
246,0.929483000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
247,0.932925000,49:1c:1b:26:88:b5,TestPhone4,-64,8,0,76
248,0.935643000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
249,0.938440000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
250,0.942431000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
251,0.946421000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
252,0.948414000,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
253,0.951449000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
254,0.954415000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
255,0.957413000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
256,0.960387000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
257,0.964372000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
258,0.967454000,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
259,0.971388000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
260,0.973505000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
261,0.976374000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
262,0.979496000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
263,0.983350000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
264,0.986403000,06:3c:98:f1:d2:c9,,-74,,2,6
265,0.989769000,06:3c:98:f1:d2:c9,,-86,,2,6
266,0.993295000,06:3c:98:f1:d2:c9,,-83,,2,6
267,0.997284000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-82,,0,
268,1.000736000,74:5c:4b:34:03:d8,,-74,,3,
269,1.004266000,74:5c:4b:34:03:d8,,-82,,4,
270,1.007614000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-78,,0,
271,1.010251000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-68,,0,
272,1.014239000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
273,1.017232000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
274,1.020224000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
275,1.022218000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
276,1.025961000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
277,1.028202000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
278,1.032192000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
279,1.034622000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
280,1.038176000,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
281,1.041168000,24:84:39:6f:eb:db,,-94,,2,6
282,1.044160000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
283,1.047197000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
284,1.050185000,46:d3:c4:59:80:40,TestPhone3,-39,8,0,76
285,1.052308000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
286,1.056128000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
287,1.059157000,46:d3:c4:59:80:40,,-76,,3,
288,1.063111000,46:d3:c4:59:80:40,,-42,,4,
289,1.067100000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
290,1.072125000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
291,1.076076000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
292,1.080066000,49:1c:1b:26:88:b5,,-76,,3,
293,1.085333000,49:1c:1b:26:88:b5,,-62,,4,
294,1.088044000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
295,1.093073000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
296,1.097020000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
297,1.099015000,5b:ce:73:af:b2:23,,-76,,3,
298,1.103006000,5b:ce:73:af:b2:23,,-59,,4,
299,1.105996000,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
300,1.108046000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
301,1.110983000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
302,1.113976000,46:d3:c4:59:80:40,,-76,,3,
303,1.117562000,46:d3:c4:59:80:40,,-43,,4,
304,1.123663000,47:28:c2:57:5e:b8,,-92,12,0,76
305,1.127517000,47:28:c2:57:5e:b8,,-81,12,0,76
306,1.131692000,47:28:c2:57:5e:b8,,-90,12,0,76
307,1.135862000,47:28:c2:57:5e:b8,,-76,,3,
308,1.139506000,47:28:c2:57:5e:b8,,-89,,4,
309,1.142447000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
310,1.145885000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
311,1.148796000,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
312,1.151465000,7d:40:a6:df:72:73,,-76,,3,
313,1.153462000,7d:40:a6:df:72:73,,-50,,4,
314,1.156436000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
315,1.158928000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
316,1.161446000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
317,1.165386000,49:1c:1b:26:88:b5,,-76,,3,
318,1.167380000,49:1c:1b:26:88:b5,,-60,,4,
319,1.170429000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
320,1.173365000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
321,1.175633000,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
322,1.178370000,7d:40:a6:df:72:73,,-76,,3,
323,1.181346000,7d:40:a6:df:72:73,,-50,,4,
324,1.183389000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
325,1.185810000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
326,1.188361000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
327,1.190320000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
328,1.192428000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
329,1.195342000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
330,1.198309000,06:3c:98:f1:d2:c9,,-75,,2,6
331,1.200331000,06:3c:98:f1:d2:c9,,-85,,2,6
332,1.203335000,06:3c:98:f1:d2:c9,,-87,,2,6
333,1.206320000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
334,1.209270000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
335,1.212264000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
336,1.215325000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
337,1.217765000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
338,1.220280000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
339,1.222243000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
340,1.224641000,7d:40:a6:df:72:73,TestPhone1,-48,8,0,76
341,1.227281000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
342,1.230215000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
343,1.232499000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
344,1.234706000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
345,1.237245000,46:d3:c4:59:80:40,TestPhone3,-39,8,0,76
346,1.239238000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
347,1.241456000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
348,1.244178000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
349,1.248212000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
350,1.251197000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
351,1.254189000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
352,1.257186000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
353,1.259633000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
354,1.263171000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
355,1.266120000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
356,1.269112000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
357,1.272137000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
358,1.276095000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
359,1.280084000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
360,1.283128000,06:3c:98:f1:d2:c9,,-75,,2,6
361,1.286108000,06:3c:98:f1:d2:c9,,-85,,2,6
362,1.290267000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
363,1.293090000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
364,1.295090000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
365,1.298079000,7d:40:a6:df:72:73,TestPhone1,-52,8,0,76
366,1.300569000,46:d3:c4:59:80:40,TestPhone3,-39,8,0,76
367,1.303046000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
368,1.306059000,46:d3:c4:59:80:40,TestPhone3,-42,8,0,76
369,1.308051000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
370,1.311002000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
371,1.314991000,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
372,1.318200000,46:d3:c4:59:80:40,TestPhone3,-40,8,0,76
373,1.320974000,46:d3:c4:59:80:40,TestPhone3,-41,8,0,76
374,1.324008000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
375,1.326204000,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
376,1.328996000,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
377,1.331074000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
378,1.333988000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
379,1.336201000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
380,1.338971000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
381,1.340921000,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
382,1.343966000,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
383,1.347944000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
384,1.350896000,06:3c:98:f1:d2:c9,,-75,,2,6
